year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;7;26;16;7.00000;1.00000;8.53333;128.000;48.0000;
2005;7;26;17;7.00000;1.00000;8.53333;127.000;47.0000;
2005;7;26;18;4.00000;1.00000;5.53333;136.000;42.0000;
2005;7;26;19;7.00000;1.00000;8.53333;129.000;44.0000;
2005;7;26;20;15.0000;1.00000;16.5333;102.000;47.0000;
2005;7;26;21;28.0000;1.00000;29.5333;65.0000;44.0000;
2005;7;26;22;27.0000;1.00000;28.5333;56.0000;43.0000;
2005;7;26;23;17.0000;1.00000;18.5333;59.0000;39.0000;
2005;7;26;24;14.0000;0.000000;14.0000;66.0000;39.0000;
2005;7;27;1;12.0000;1.00000;13.5333;65.0000;35.0000;
2005;7;27;2;9.00000;1.00000;10.5333;66.0000;36.0000;
2005;7;27;3;7.00000;0.000000;7.00000;71.0000;34.0000;
2005;7;27;4;7.00000;0.000000;7.00000;70.0000;38.0000;
2005;7;27;5;8.00000;0.000000;8.00000;74.0000;39.0000;
2005;7;27;6;10.0000;0.000000;10.0000;71.0000;39.0000;
2005;7;27;7;17.0000;1.00000;18.5333;64.0000;40.0000;
2005;7;27;8;23.0000;1.00000;24.5333;59.0000;48.0000;
2005;7;27;9;9.00000;1.00000;10.5333;93.0000;62.0000;
2005;7;27;10;14.0000;1.00000;15.5333;105.000;70.0000;
2005;7;27;11;12.0000;1.00000;13.5333;124.000;68.0000;
2005;7;27;12;15.0000;1.00000;16.5333;149.000;64.0000;
2005;7;27;13;12.0000;1.00000;13.5333;166.000;59.0000;
2005;7;27;14;10.0000;1.00000;11.5333;177.000;59.0000;
2005;7;27;15;10.0000;1.00000;11.5333;183.000;61.0000;
2005;7;27;16;8.00000;0.000000;8.00000;165.000;51.0000;
2005;7;27;17;6.00000;1.00000;7.53333;166.000;62.0000;
2005;7;27;18;8.00000;1.00000;9.53333;158.000;73.0000;
2005;7;27;19;9.00000;1.00000;10.5333;153.000;55.0000;
2005;7;27;20;8.00000;0.000000;8.00000;145.000;57.0000;
2005;7;27;21;29.0000;1.00000;30.5333;78.0000;62.0000;
2005;7;27;22;23.0000;1.00000;24.5333;90.0000;52.0000;
2005;7;27;23;17.0000;1.00000;18.5333;91.0000;55.0000;
2005;7;27;24;17.0000;1.00000;18.5333;90.0000;52.0000;
2005;7;28;1;15.0000;1.00000;16.5333;82.0000;52.0000;
2005;7;28;2;12.0000;1.00000;13.5333;83.0000;47.0000;
2005;7;28;3;10.0000;0.000000;10.0000;91.0000;46.0000;
2005;7;28;4;9.00000;1.00000;10.5333;89.0000;46.0000;
2005;7;28;5;12.0000;1.00000;13.5333;78.0000;47.0000;
2005;7;28;6;19.0000;1.00000;20.5333;71.0000;49.0000;
2005;7;28;7;28.0000;1.00000;29.5333;65.0000;53.0000;
2005;7;28;8;32.0000;2.00000;35.0667;65.0000;65.0000;
2005;7;28;9;28.0000;2.00000;31.0667;82.0000;66.0000;
2005;7;28;10;15.0000;1.00000;16.5333;124.000;69.0000;
2005;7;28;11;10.0000;1.00000;11.5333;152.000;64.0000;
2005;7;28;12;9.00000;1.00000;10.5333;163.000;65.0000;
2005;7;28;13;11.0000;1.00000;12.5333;159.000;49.0000;
2005;7;28;14;13.0000;1.00000;14.5333;173.000;53.0000;
2005;7;28;15;15.0000;1.00000;16.5333;186.000;91.0000;
2005;7;28;16;19.0000;1.00000;20.5333;185.000;66.0000;
2005;7;28;17;15.0000;0.000000;15.0000;177.000;61.0000;
2005;7;28;18;13.0000;1.00000;14.5333;172.000;62.0000;
2005;7;28;19;12.0000;0.000000;12.0000;169.000;65.0000;
2005;7;28;20;13.0000;0.000000;13.0000;146.000;68.0000;
2005;7;28;21;26.0000;0.000000;26.0000;90.0000;59.0000;
2005;7;28;22;20.0000;1.00000;21.5333;89.0000;59.0000;
2005;7;28;23;17.0000;0.000000;17.0000;96.0000;55.0000;
2005;7;28;24;12.0000;0.000000;12.0000;101.000;53.0000;
2005;7;29;1;12.0000;0.000000;12.0000;91.0000;52.0000;
2005;7;29;2;8.00000;-999;-999;80.0000;43.0000;
2005;7;29;3;6.00000;-999;-999;89.0000;42.0000;
2005;7;29;4;6.00000;0.000000;6.00000;101.000;44.0000;
2005;7;29;5;10.0000;0.000000;10.0000;96.0000;47.0000;
2005;7;29;6;12.0000;-999;-999;99.0000;52.0000;
2005;7;29;7;18.0000;0.000000;18.0000;98.0000;52.0000;
2005;7;29;8;26.0000;0.000000;26.0000;89.0000;65.0000;
2005;7;29;9;15.0000;1.00000;16.5333;121.000;65.0000;
2005;7;29;10;10.0000;0.000000;10.0000;157.000;73.0000;
2005;7;29;11;12.0000;-999;-999;167.000;72.0000;
2005;7;29;12;13.0000;0.000000;13.0000;174.000;74.0000;
2005;7;29;13;15.0000;1.00000;16.5333;170.000;68.0000;
2005;7;29;14;17.0000;1.00000;18.5333;170.000;77.0000;
2005;7;29;15;17.0000;1.00000;18.5333;165.000;87.0000;
2005;7;29;16;22.0000;1.00000;23.5333;116.000;91.0000;
2005;7;29;17;13.0000;1.00000;14.5333;122.000;39.0000;
2005;7;29;18;10.0000;0.000000;10.0000;125.000;42.0000;
2005;7;29;19;16.0000;1.00000;17.5333;88.0000;43.0000;
2005;7;29;20;20.0000;1.00000;21.5333;60.0000;35.0000;
2005;7;29;21;17.0000;1.00000;18.5333;53.0000;23.0000;
2005;7;29;22;18.0000;0.000000;18.0000;62.0000;30.0000;
2005;7;29;23;11.0000;1.00000;12.5333;70.0000;34.0000;
2005;7;29;24;13.0000;0.000000;13.0000;65.0000;34.0000;
2005;7;30;1;12.0000;1.00000;13.5333;69.0000;33.0000;
2005;7;30;2;10.0000;0.000000;10.0000;73.0000;35.0000;
2005;7;30;3;9.00000;1.00000;10.5333;74.0000;39.0000;
2005;7;30;4;10.0000;1.00000;11.5333;65.0000;40.0000;
2005;7;30;5;11.0000;0.000000;11.0000;66.0000;39.0000;
2005;7;30;6;18.0000;1.00000;19.5333;37.0000;42.0000;
2005;7;30;7;21.0000;1.00000;22.5333;47.0000;43.0000;
2005;7;30;8;18.0000;1.00000;19.5333;56.0000;48.0000;
2005;7;30;9;21.0000;2.00000;24.0667;81.0000;53.0000;
2005;7;30;10;10.0000;1.00000;11.5333;112.000;68.0000;
2005;7;30;11;10.0000;1.00000;11.5333;129.000;68.0000;
2005;7;30;12;11.0000;1.00000;12.5333;147.000;73.0000;
2005;7;30;13;11.0000;1.00000;12.5333;179.000;73.0000;
2005;7;30;14;10.0000;1.00000;11.5333;195.000;60.0000;
2005;7;30;15;12.0000;0.000000;12.0000;181.000;83.0000;
2005;7;30;16;12.0000;1.00000;13.5333;127.000;68.0000;
2005;7;30;17;7.00000;0.000000;7.00000;157.000;51.0000;
2005;7;30;18;6.00000;0.000000;6.00000;157.000;47.0000;
2005;7;30;19;8.00000;0.000000;8.00000;147.000;57.0000;
2005;7;30;20;16.0000;1.00000;17.5333;93.0000;49.0000;
2005;7;30;21;17.0000;1.00000;18.5333;61.0000;49.0000;
2005;7;30;22;16.0000;1.00000;17.5333;40.0000;39.0000;
2005;7;30;23;16.0000;1.00000;17.5333;40.0000;40.0000;
2005;7;30;24;16.0000;0.000000;16.0000;41.0000;40.0000;
2005;7;31;1;19.0000;0.000000;19.0000;31.0000;40.0000;
2005;7;31;2;15.0000;1.00000;16.5333;34.0000;39.0000;
2005;7;31;3;11.0000;0.000000;11.0000;42.0000;38.0000;
2005;7;31;4;8.00000;1.00000;9.53333;36.0000;35.0000;
2005;7;31;5;8.00000;0.000000;8.00000;36.0000;33.0000;
2005;7;31;6;8.00000;0.000000;8.00000;38.0000;31.0000;
2005;7;31;7;6.00000;1.00000;7.53333;47.0000;31.0000;
2005;7;31;8;6.00000;1.00000;7.53333;54.0000;40.0000;
2005;7;31;9;5.00000;0.000000;5.00000;73.0000;35.0000;
2005;7;31;10;5.00000;1.00000;6.53333;85.0000;39.0000;
2005;7;31;11;4.00000;1.00000;5.53333;102.000;35.0000;
2005;7;31;12;5.00000;1.00000;6.53333;106.000;38.0000;
2005;7;31;13;3.00000;1.00000;4.53333;113.000;39.0000;
2005;7;31;14;2.00000;0.000000;2.00000;120.000;26.0000;
2005;7;31;15;2.00000;1.00000;3.53333;122.000;22.0000;
2005;7;31;16;3.00000;0.000000;3.00000;122.000;30.0000;
2005;7;31;17;5.00000;1.00000;6.53333;125.000;34.0000;
2005;7;31;18;6.00000;1.00000;7.53333;129.000;34.0000;
2005;7;31;19;8.00000;1.00000;9.53333;132.000;38.0000;
2005;7;31;20;10.0000;0.000000;10.0000;123.000;48.0000;
2005;7;31;21;17.0000;1.00000;18.5333;78.0000;34.0000;
2005;7;31;22;12.0000;0.000000;12.0000;88.0000;26.0000;
2005;7;31;23;6.00000;0.000000;6.00000;105.000;14.0000;
2005;7;31;24;6.00000;0.000000;6.00000;90.0000;16.0000;
2005;8;1;1;12.0000;0.000000;12.0000;72.0000;20.0000;
2005;8;1;2;9.00000;0.000000;9.00000;63.0000;18.0000;
2005;8;1;3;12.0000;0.000000;12.0000;50.0000;21.0000;
2005;8;1;4;9.00000;1.00000;10.5333;51.0000;18.0000;
2005;8;1;5;11.0000;1.00000;12.5333;32.0000;18.0000;
2005;8;1;6;20.0000;1.00000;21.5333;26.0000;18.0000;
2005;8;1;7;21.0000;2.00000;24.0667;18.0000;21.0000;
2005;8;1;8;22.0000;3.00000;26.6000;31.0000;21.0000;
2005;8;1;9;8.00000;1.00000;9.53333;61.0000;26.0000;
2005;8;1;10;5.00000;0.000000;5.00000;76.0000;25.0000;
2005;8;1;11;5.00000;1.00000;6.53333;93.0000;36.0000;
2005;8;1;12;9.00000;1.00000;10.5333;105.000;30.0000;
2005;8;1;13;9.00000;1.00000;10.5333;117.000;21.0000;
2005;8;1;14;4.00000;1.00000;5.53333;120.000;17.0000;
2005;8;1;15;6.00000;0.000000;6.00000;141.000;39.0000;
2005;8;1;16;7.00000;0.000000;7.00000;145.000;36.0000;
2005;8;1;17;7.00000;1.00000;8.53333;144.000;39.0000;
2005;8;1;18;11.0000;1.00000;12.5333;143.000;43.0000;
2005;8;1;19;9.00000;1.00000;10.5333;144.000;43.0000;
2005;8;1;20;14.0000;0.000000;14.0000;112.000;47.0000;
2005;8;1;21;17.0000;0.000000;17.0000;91.0000;40.0000;
2005;8;1;22;16.0000;0.000000;16.0000;71.0000;44.0000;
2005;8;1;23;6.00000;1.00000;7.53333;87.0000;25.0000;
2005;8;1;24;5.00000;0.000000;5.00000;79.0000;14.0000;
2005;8;2;1;4.00000;0.000000;4.00000;70.0000;13.0000;
2005;8;2;2;5.00000;0.000000;5.00000;63.0000;13.0000;
2005;8;2;3;4.00000;0.000000;4.00000;59.0000;16.0000;
2005;8;2;4;5.00000;0.000000;5.00000;52.0000;14.0000;
2005;8;2;5;5.00000;1.00000;6.53333;55.0000;20.0000;
2005;8;2;6;5.00000;0.000000;5.00000;78.0000;12.0000;
2005;8;2;7;8.00000;0.000000;8.00000;78.0000;12.0000;
2005;8;2;8;9.00000;0.000000;9.00000;81.0000;16.0000;
2005;8;2;9;7.00000;0.000000;7.00000;82.0000;25.0000;
2005;8;2;10;7.00000;0.000000;7.00000;83.0000;23.0000;
2005;8;2;11;8.00000;0.000000;8.00000;93.0000;22.0000;
2005;8;2;12;12.0000;1.00000;13.5333;83.0000;29.0000;
2005;8;2;13;11.0000;1.00000;12.5333;79.0000;29.0000;
2005;8;2;14;13.0000;1.00000;14.5333;81.0000;33.0000;
2005;8;2;15;13.0000;1.00000;14.5333;83.0000;40.0000;
2005;8;2;16;15.0000;1.00000;16.5333;81.0000;33.0000;
2005;8;2;17;16.0000;1.00000;17.5333;75.0000;29.0000;
2005;8;2;18;14.0000;0.000000;14.0000;78.0000;21.0000;
2005;8;2;19;12.0000;0.000000;12.0000;83.0000;20.0000;
2005;8;2;20;7.00000;0.000000;7.00000;81.0000;9.00000;
2005;8;2;21;4.00000;0.000000;4.00000;83.0000;10.0000;
2005;8;2;22;4.00000;0.000000;4.00000;78.0000;9.00000;
2005;8;2;23;7.00000;0.000000;7.00000;55.0000;8.00000;
2005;8;2;24;9.00000;0.000000;9.00000;41.0000;13.0000;
2005;8;3;1;9.00000;0.000000;9.00000;34.0000;12.0000;
2005;8;3;2;7.00000;0.000000;7.00000;31.0000;7.00000;
2005;8;3;3;5.00000;0.000000;5.00000;31.0000;5.00000;
2005;8;3;4;6.00000;0.000000;6.00000;29.0000;5.00000;
2005;8;3;5;7.00000;1.00000;8.53333;23.0000;5.00000;
2005;8;3;6;10.0000;1.00000;11.5333;16.0000;8.00000;
2005;8;3;7;18.0000;3.00000;22.6000;12.0000;21.0000;
2005;8;3;8;19.0000;3.00000;23.6000;28.0000;23.0000;
2005;8;3;9;19.0000;4.00000;25.1333;41.0000;18.0000;
2005;8;3;10;17.0000;4.00000;23.1333;51.0000;14.0000;
2005;8;3;11;9.00000;1.00000;10.5333;84.0000;8.00000;
2005;8;3;12;4.00000;1.00000;5.53333;105.000;12.0000;
2005;8;3;13;5.00000;0.000000;5.00000;112.000;13.0000;
2005;8;3;14;5.00000;0.000000;5.00000;116.000;8.00000;
2005;8;3;15;7.00000;1.00000;8.53333;121.000;10.0000;
2005;8;3;16;9.00000;1.00000;10.5333;128.000;16.0000;
2005;8;3;17;12.0000;1.00000;13.5333;121.000;14.0000;
2005;8;3;18;15.0000;1.00000;16.5333;131.000;18.0000;
2005;8;3;19;12.0000;1.00000;13.5333;138.000;13.0000;
2005;8;3;20;14.0000;0.000000;14.0000;113.000;16.0000;
2005;8;3;21;16.0000;0.000000;16.0000;56.0000;10.0000;
2005;8;3;22;15.0000;0.000000;15.0000;47.0000;9.00000;
2005;8;3;23;15.0000;0.000000;15.0000;47.0000;8.00000;
2005;8;3;24;12.0000;0.000000;12.0000;51.0000;9.00000;
2005;8;4;1;8.00000;0.000000;8.00000;57.0000;8.00000;
2005;8;4;2;6.00000;0.000000;6.00000;58.0000;8.00000;
2005;8;4;3;6.00000;0.000000;6.00000;56.0000;8.00000;
2005;8;4;4;8.00000;0.000000;8.00000;46.0000;8.00000;
2005;8;4;5;9.00000;0.000000;9.00000;41.0000;9.00000;
2005;8;4;6;9.00000;0.000000;9.00000;47.0000;9.00000;
2005;8;4;7;14.0000;0.000000;14.0000;47.0000;14.0000;
2005;8;4;8;16.0000;2.00000;19.0667;48.0000;16.0000;
2005;8;4;9;20.0000;2.00000;23.0667;45.0000;18.0000;
2005;8;4;10;9.00000;1.00000;10.5333;80.0000;13.0000;
2005;8;4;11;5.00000;0.000000;5.00000;92.0000;21.0000;
2005;8;4;12;9.00000;1.00000;10.5333;96.0000;12.0000;
2005;8;4;13;8.00000;1.00000;9.53333;107.000;13.0000;
2005;8;4;14;8.00000;0.000000;8.00000;114.000;12.0000;
2005;8;4;15;8.00000;0.000000;8.00000;118.000;13.0000;
2005;8;4;16;8.00000;0.000000;8.00000;118.000;14.0000;
2005;8;4;17;9.00000;1.00000;10.5333;119.000;14.0000;
2005;8;4;18;11.0000;1.00000;12.5333;110.000;16.0000;
2005;8;4;19;9.00000;1.00000;10.5333;92.0000;13.0000;
2005;8;4;20;9.00000;0.000000;9.00000;81.0000;10.0000;
2005;8;4;21;11.0000;0.000000;11.0000;70.0000;14.0000;
2005;8;4;22;8.00000;0.000000;8.00000;69.0000;12.0000;
2005;8;4;23;7.00000;0.000000;7.00000;67.0000;13.0000;
2005;8;4;24;17.0000;0.000000;17.0000;46.0000;13.0000;
2005;8;5;1;15.0000;0.000000;15.0000;44.0000;12.0000;
2005;8;5;2;13.0000;0.000000;13.0000;41.0000;12.0000;
2005;8;5;3;9.00000;0.000000;9.00000;47.0000;10.0000;
2005;8;5;4;9.00000;0.000000;9.00000;48.0000;12.0000;
2005;8;5;5;12.0000;0.000000;12.0000;37.0000;13.0000;
2005;8;5;6;12.0000;0.000000;12.0000;36.0000;12.0000;
2005;8;5;7;14.0000;1.00000;15.5333;41.0000;14.0000;
2005;8;5;8;15.0000;1.00000;16.5333;41.0000;18.0000;
2005;8;5;9;22.0000;4.00000;28.1333;39.0000;23.0000;
2005;8;5;10;18.0000;3.00000;22.6000;61.0000;20.0000;
2005;8;5;11;9.00000;1.00000;10.5333;82.0000;16.0000;
2005;8;5;12;10.0000;1.00000;11.5333;92.0000;17.0000;
2005;8;5;13;9.00000;1.00000;10.5333;101.000;20.0000;
2005;8;5;14;9.00000;1.00000;10.5333;107.000;25.0000;
2005;8;5;15;10.0000;1.00000;11.5333;112.000;26.0000;
2005;8;5;16;9.00000;1.00000;10.5333;117.000;20.0000;
2005;8;5;17;9.00000;1.00000;10.5333;117.000;14.0000;
2005;8;5;18;10.0000;1.00000;11.5333;111.000;16.0000;
2005;8;5;19;14.0000;1.00000;15.5333;110.000;20.0000;
2005;8;5;20;17.0000;1.00000;18.5333;106.000;21.0000;
2005;8;5;21;34.0000;0.000000;34.0000;59.0000;25.0000;
2005;8;5;22;24.0000;1.00000;25.5333;59.0000;22.0000;
2005;8;5;23;13.0000;0.000000;13.0000;74.0000;17.0000;
2005;8;5;24;12.0000;0.000000;12.0000;69.0000;16.0000;
2005;8;6;1;12.0000;-999;-999;66.0000;14.0000;
2005;8;6;2;10.0000;0.000000;10.0000;68.0000;14.0000;
2005;8;6;3;9.00000;-999;-999;69.0000;14.0000;
2005;8;6;4;7.00000;-999;-999;70.0000;13.0000;
2005;8;6;5;7.00000;0.000000;7.00000;67.0000;14.0000;
2005;8;6;6;8.00000;0.000000;8.00000;65.0000;14.0000;
2005;8;6;7;13.0000;0.000000;13.0000;57.0000;20.0000;
2005;8;6;8;17.0000;1.00000;18.5333;50.0000;23.0000;
2005;8;6;9;14.0000;1.00000;15.5333;61.0000;25.0000;
2005;8;6;10;15.0000;1.00000;16.5333;75.0000;34.0000;
2005;8;6;11;14.0000;1.00000;15.5333;86.0000;39.0000;
2005;8;6;12;11.0000;1.00000;12.5333;103.000;27.0000;
2005;8;6;13;10.0000;0.000000;10.0000;121.000;29.0000;
2005;8;6;14;10.0000;1.00000;11.5333;121.000;29.0000;
2005;8;6;15;10.0000;1.00000;11.5333;116.000;31.0000;
2005;8;6;16;9.00000;1.00000;10.5333;124.000;31.0000;
2005;8;6;17;8.00000;0.000000;8.00000;131.000;33.0000;
2005;8;6;18;9.00000;0.000000;9.00000;132.000;31.0000;
2005;8;6;19;11.0000;0.000000;11.0000;124.000;30.0000;
2005;8;6;20;10.0000;0.000000;10.0000;117.000;29.0000;
2005;8;6;21;14.0000;0.000000;14.0000;87.0000;30.0000;
2005;8;6;22;22.0000;1.00000;23.5333;44.0000;30.0000;
2005;8;6;23;13.0000;1.00000;14.5333;38.0000;14.0000;
2005;8;6;24;14.0000;0.000000;14.0000;32.0000;17.0000;
2005;8;7;1;16.0000;0.000000;16.0000;26.0000;18.0000;
2005;8;7;2;12.0000;0.000000;12.0000;36.0000;17.0000;
2005;8;7;3;9.00000;0.000000;9.00000;37.0000;16.0000;
2005;8;7;4;8.00000;0.000000;8.00000;44.0000;13.0000;
2005;8;7;5;7.00000;0.000000;7.00000;42.0000;13.0000;
2005;8;7;6;7.00000;0.000000;7.00000;43.0000;13.0000;
2005;8;7;7;6.00000;0.000000;6.00000;48.0000;13.0000;
2005;8;7;8;8.00000;1.00000;9.53333;40.0000;20.0000;
2005;8;7;9;5.00000;1.00000;6.53333;76.0000;34.0000;
2005;8;7;10;5.00000;1.00000;6.53333;99.0000;36.0000;
2005;8;7;11;4.00000;0.000000;4.00000;109.000;34.0000;
2005;8;7;12;5.00000;0.000000;5.00000;118.000;33.0000;
2005;8;7;13;4.00000;0.000000;4.00000;124.000;35.0000;
2005;8;7;14;4.00000;0.000000;4.00000;124.000;42.0000;
2005;8;7;15;5.00000;0.000000;5.00000;123.000;36.0000;
2005;8;7;16;4.00000;0.000000;4.00000;124.000;36.0000;
2005;8;7;17;4.00000;0.000000;4.00000;123.000;36.0000;
2005;8;7;18;4.00000;0.000000;4.00000;121.000;33.0000;
2005;8;7;19;4.00000;0.000000;4.00000;116.000;31.0000;
2005;8;7;20;5.00000;0.000000;5.00000;104.000;33.0000;
2005;8;7;21;11.0000;0.000000;11.0000;85.0000;39.0000;
2005;8;7;22;10.0000;0.000000;10.0000;66.0000;29.0000;
2005;8;7;23;9.00000;0.000000;9.00000;58.0000;25.0000;
2005;8;7;24;8.00000;0.000000;8.00000;49.0000;18.0000;
2005;8;8;1;12.0000;1.00000;13.5333;25.0000;18.0000;
2005;8;8;2;11.0000;0.000000;11.0000;16.0000;20.0000;
2005;8;8;3;10.0000;0.000000;10.0000;13.0000;16.0000;
2005;8;8;4;6.00000;0.000000;6.00000;16.0000;16.0000;
2005;8;8;5;6.00000;0.000000;6.00000;14.0000;16.0000;
2005;8;8;6;7.00000;0.000000;7.00000;17.0000;16.0000;
2005;8;8;7;11.0000;1.00000;12.5333;14.0000;21.0000;
2005;8;8;8;13.0000;2.00000;16.0667;26.0000;20.0000;
2005;8;8;9;11.0000;0.000000;11.0000;57.0000;9.00000;
2005;8;8;10;10.0000;1.00000;11.5333;71.0000;17.0000;
2005;8;8;11;8.00000;2.00000;11.0667;75.0000;13.0000;
2005;8;8;12;7.00000;2.00000;10.0667;81.0000;10.0000;
2005;8;8;13;7.00000;2.00000;10.0667;85.0000;12.0000;
2005;8;8;14;7.00000;1.00000;8.53333;90.0000;13.0000;
2005;8;8;15;7.00000;1.00000;8.53333;93.0000;14.0000;
2005;8;8;16;8.00000;1.00000;9.53333;98.0000;17.0000;
2005;8;8;17;9.00000;2.00000;12.0667;99.0000;34.0000;
2005;8;8;18;9.00000;2.00000;12.0667;98.0000;14.0000;
2005;8;8;19;9.00000;2.00000;12.0667;98.0000;20.0000;
2005;8;8;20;11.0000;2.00000;14.0667;89.0000;21.0000;
2005;8;8;21;15.0000;2.00000;18.0667;65.0000;22.0000;
2005;8;8;22;12.0000;1.00000;13.5333;63.0000;22.0000;
2005;8;8;23;12.0000;1.00000;13.5333;65.0000;20.0000;
2005;8;8;24;7.00000;1.00000;8.53333;69.0000;16.0000;
2005;8;9;1;6.00000;1.00000;7.53333;69.0000;16.0000;
2005;8;9;2;5.00000;1.00000;6.53333;70.0000;14.0000;
2005;8;9;3;7.00000;1.00000;8.53333;59.0000;13.0000;
2005;8;9;4;8.00000;1.00000;9.53333;59.0000;14.0000;
2005;8;9;5;11.0000;1.00000;12.5333;48.0000;14.0000;
2005;8;9;6;11.0000;1.00000;12.5333;51.0000;14.0000;
2005;8;9;7;12.0000;2.00000;15.0667;51.0000;16.0000;
2005;8;9;8;18.0000;2.00000;21.0667;46.0000;22.0000;
2005;8;9;9;10.0000;2.00000;13.0667;67.0000;16.0000;
2005;8;9;10;7.00000;1.00000;8.53333;84.0000;16.0000;
2005;8;9;11;7.00000;2.00000;10.0667;90.0000;16.0000;
2005;8;9;12;9.00000;2.00000;12.0667;96.0000;20.0000;
2005;8;9;13;10.0000;2.00000;13.0667;101.000;23.0000;
2005;8;9;14;11.0000;2.00000;14.0667;108.000;23.0000;
2005;8;9;15;12.0000;2.00000;15.0667;111.000;23.0000;
2005;8;9;16;11.0000;2.00000;14.0667;119.000;23.0000;
2005;8;9;17;9.00000;2.00000;12.0667;125.000;23.0000;
2005;8;9;18;9.00000;1.00000;10.5333;126.000;22.0000;
2005;8;9;19;10.0000;1.00000;11.5333;123.000;21.0000;
2005;8;9;20;9.00000;2.00000;12.0667;116.000;23.0000;
2005;8;9;21;19.0000;1.00000;20.5333;83.0000;29.0000;
2005;8;9;22;14.0000;2.00000;17.0667;84.0000;22.0000;
2005;8;9;23;16.0000;1.00000;17.5333;69.0000;23.0000;
2005;8;9;24;15.0000;1.00000;16.5333;61.0000;22.0000;
2005;8;10;1;12.0000;1.00000;13.5333;62.0000;20.0000;
2005;8;10;2;9.00000;1.00000;10.5333;68.0000;16.0000;
2005;8;10;3;6.00000;1.00000;7.53333;77.0000;17.0000;
2005;8;10;4;6.00000;1.00000;7.53333;77.0000;16.0000;
2005;8;10;5;8.00000;2.00000;11.0667;76.0000;17.0000;
2005;8;10;6;8.00000;1.00000;9.53333;78.0000;17.0000;
2005;8;10;7;21.0000;2.00000;24.0667;49.0000;26.0000;
2005;8;10;8;26.0000;3.00000;30.6000;42.0000;30.0000;
2005;8;10;9;17.0000;2.00000;20.0667;67.0000;35.0000;
2005;8;10;10;12.0000;2.00000;15.0667;77.0000;33.0000;
2005;8;10;11;11.0000;2.00000;14.0667;104.000;27.0000;
2005;8;10;12;9.00000;2.00000;12.0667;123.000;26.0000;
2005;8;10;13;10.0000;2.00000;13.0667;129.000;29.0000;
2005;8;10;14;14.0000;2.00000;17.0667;134.000;44.0000;
2005;8;10;15;14.0000;2.00000;17.0667;150.000;40.0000;
2005;8;10;16;13.0000;2.00000;16.0667;157.000;39.0000;
2005;8;10;17;13.0000;2.00000;16.0667;160.000;35.0000;
2005;8;10;18;12.0000;2.00000;15.0667;163.000;36.0000;
2005;8;10;19;15.0000;2.00000;18.0667;157.000;36.0000;
2005;8;10;20;14.0000;2.00000;17.0667;147.000;38.0000;
2005;8;10;21;19.0000;2.00000;22.0667;125.000;35.0000;
2005;8;10;22;20.0000;2.00000;23.0667;106.000;36.0000;
2005;8;10;23;23.0000;2.00000;26.0667;84.0000;33.0000;
2005;8;10;24;16.0000;1.00000;17.5333;92.0000;27.0000;
2005;8;11;1;12.0000;1.00000;13.5333;94.0000;29.0000;
2005;8;11;2;11.0000;1.00000;12.5333;92.0000;27.0000;
2005;8;11;3;9.00000;1.00000;10.5333;104.000;26.0000;
2005;8;11;4;8.00000;2.00000;11.0667;94.0000;25.0000;
2005;8;11;5;7.00000;1.00000;8.53333;95.0000;25.0000;
2005;8;11;6;10.0000;1.00000;11.5333;77.0000;26.0000;
2005;8;11;7;14.0000;1.00000;15.5333;75.0000;27.0000;
2005;8;11;8;24.0000;3.00000;28.6000;67.0000;38.0000;
2005;8;11;9;22.0000;3.00000;26.6000;86.0000;34.0000;
2005;8;11;10;14.0000;2.00000;17.0667;86.0000;40.0000;
2005;8;11;11;10.0000;2.00000;13.0667;107.000;39.0000;
2005;8;11;12;11.0000;2.00000;14.0667;116.000;38.0000;
2005;8;11;13;11.0000;2.00000;14.0667;127.000;39.0000;
2005;8;11;14;11.0000;2.00000;14.0667;126.000;43.0000;
2005;8;11;15;15.0000;2.00000;18.0667;99.0000;47.0000;
2005;8;11;16;16.0000;2.00000;19.0667;81.0000;36.0000;
2005;8;11;17;10.0000;2.00000;13.0667;109.000;25.0000;
2005;8;11;18;9.00000;2.00000;12.0667;111.000;25.0000;
2005;8;11;19;10.0000;2.00000;13.0667;116.000;30.0000;
2005;8;11;20;14.0000;2.00000;17.0667;111.000;35.0000;
2005;8;11;21;15.0000;1.00000;16.5333;83.0000;35.0000;
2005;8;11;22;17.0000;2.00000;20.0667;52.0000;29.0000;
2005;8;11;23;11.0000;1.00000;12.5333;50.0000;25.0000;
2005;8;11;24;14.0000;1.00000;15.5333;37.0000;23.0000;
2005;8;12;1;16.0000;2.00000;19.0667;27.0000;25.0000;
2005;8;12;2;12.0000;2.00000;15.0667;26.0000;20.0000;
2005;8;12;3;7.00000;2.00000;10.0667;45.0000;17.0000;
2005;8;12;4;8.00000;2.00000;11.0667;38.0000;16.0000;
2005;8;12;5;6.00000;1.00000;7.53333;41.0000;10.0000;
2005;8;12;6;7.00000;2.00000;10.0667;46.0000;14.0000;
2005;8;12;7;13.0000;2.00000;16.0667;44.0000;20.0000;
2005;8;12;8;16.0000;3.00000;20.6000;43.0000;25.0000;
2005;8;12;9;20.0000;5.00000;27.6667;51.0000;38.0000;
2005;8;12;10;9.00000;2.00000;12.0667;76.0000;26.0000;
2005;8;12;11;10.0000;2.00000;13.0667;96.0000;34.0000;
